timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7530847.0,0.07801,-43.78114,0.60794,0.10665,0.39709,0.00609,0.23296,-57.15448,0.6717,0.17971,0.29186,0.05427
7530852.0,-0.11947,-39.49612,0.55909,0.10439,0.39362,0.01427,0.03908,-38.77678,0.60844,0.17831,0.28914,0.00153
7530857.0,-0.29549,-35.20365,0.53273,0.10039,0.39126,0.08731,-0.12768,-33.35291,0.56036,0.17525,0.28716,0.0163
7530862.0,-0.4522,-31.34193,0.52468,0.09486,0.39034,0.20448,-0.2743,-29.32292,0.53176,0.17075,0.28627,0.07524
7530867.0,-0.58684,-26.92776,0.53089,0.08805,0.39099,0.34438,-0.48289,-41.71824,0.52687,0.16421,0.2876,0.23318
7530872.0,-0.69406,-21.44518,0.54721,0.08023,0.39307,0.48172,-0.65958,-35.33872,0.54014,0.15598,0.29137,0.43505
7530877.0,-0.77094,-15.37538,0.56958,0.07171,0.39624,0.59435,-0.79125,-26.33287,0.56525,0.1465,0.29725,0.62607
7530882.0,-0.82646,-11.10442,0.59527,0.06273,0.40019,0.68304,-0.90069,-21.88761,0.5988,0.13603,0.30503,0.81123
7530887.0,-0.86542,-7.79074,0.62229,0.05345,0.40463,0.74894,-0.96904,-13.67071,0.63582,0.12498,0.31395,0.93904
7530892.0,-0.88302,-3.52179,0.64836,0.04409,0.40918,0.77973,-1.0,-6.19214,0.67224,0.11373,0.32321,1.0
7530897.0,-0.89209,-1.81323,0.67273,0.03472,0.41368,0.79583,-1.0,0.0,0.70501,0.10259,0.33214,1.0
7530902.0,-0.88518,1.38234,0.69398,0.02553,0.41783,0.78354,-0.97853,4.29407,0.73237,0.09178,0.34027,0.95752
7530907.0,-0.87309,2.41708,0.71189,0.01654,0.42157,0.76229,-0.95855,3.99561,0.75498,0.08128,0.34768,0.91882
7530912.0,-0.85568,3.48349,0.72627,0.00782,0.42481,0.73218,-0.91564,8.58278,0.77105,0.07131,0.35394,0.83839
7530917.0,-0.82806,5.52223,0.73645,-0.00054,0.42741,0.68569,-0.86327,10.47303,0.78027,0.06196,0.35896,0.74524
7530922.0,-0.80084,5.44559,0.74289,-0.00854,0.42941,0.64134,-0.79971,12.71286,0.78222,0.05335,0.36265,0.63953
7530927.0,-0.76342,7.48241,0.74494,-0.01609,0.4307,0.58282,-0.71613,16.71658,0.77561,0.04565,0.36483,0.51284
7530932.0,-0.72897,6.89076,0.74334,-0.02322,0.43138,0.5314,-0.65031,13.1622,0.76308,0.03869,0.36593,0.42291
7530937.0,-0.69464,6.86644,0.73847,-0.02994,0.43148,0.48252,-0.57228,15.60667,0.744,0.03258,0.36593,0.32751
7530942.0,-0.65571,7.78594,0.7302,-0.03619,0.431,0.42995,-0.49837,14.78133,0.71944,0.02727,0.36503,0.24838
7530947.0,-0.6211,6.92247,0.71929,-0.04204,0.43005,0.38576,-0.42044,15.58621,0.68954,0.0228,0.36335,0.17677
7530952.0,-0.57979,8.26119,0.70534,-0.04742,0.42858,0.33616,-0.34334,15.42148,0.65492,0.01914,0.36103,0.11788
7530957.0,-0.54386,7.18588,0.68919,-0.05238,0.42671,0.29579,-0.27387,13.89313,0.61681,0.01621,0.35826,0.075
7530962.0,-0.50984,6.804,0.67125,-0.05696,0.42449,0.25994,-0.19877,15.01993,0.57501,0.01406,0.35513,0.03951
7530967.0,-0.47281,7.40688,0.65141,-0.06112,0.42194,0.22355,-0.12947,13.86076,0.53045,0.01262,0.35178,0.01676
7530972.0,-0.44116,6.33014,0.63038,-0.06492,0.41914,0.19462,-0.05885,14.12238,0.48329,0.01191,0.34831,0.00346
7530977.0,-0.4041,7.41125,0.60776,-0.06831,0.41608,0.1633,0.01084,13.93855,0.43605,0.0119,0.34483,0.00012
